commodity_encoded,tonnage,market_arrivals,current_price,rainfall_deficit,warehouse_temp,humidity,moisture_content,future_price,spoilage_label
4,543.2915036345629,145.1,2275.0,-18.90410528824451,30.144544094713495,53.56877965686729,12.103614338649656,2422.7163588380527,0
4,813.2774123150735,28.5,2275.0,23.325393440870464,19.10612630892859,67.03824902131605,11.641193987732944,2456.2147080759382,0
4,565.9759824527114,31.1,2275.0,21.559570472791144,21.022612562692665,45.718387958114505,9.884715160237704,2310.7551294598875,0
4,641.0443697487867,30.5,2275.0,21.54727050213323,16.790873236182662,62.544834339173725,10.969156521655869,2419.726724740201,0
4,926.7759892121566,24.3,2275.0,7.426811072958882,18.780142180718894,73.24422712518196,11.60411619704325,2223.2075139207996,1
4,602.7834263547891,9.9,2275.0,38.13869491783501,23.826817703263487,50.23227801334499,9.531602578077703,2202.4626654735266,0
4,2700.619731416633,300.0,2275.0,0.31763010830364635,25.331795612626095,59.14948472251786,10.323671716267267,2278.7241521343317,0
4,332.6778624187624,574.0,2275.0,29.10538474414411,19.17098934082559,47.74265975451414,12.589351764382432,2314.579634491479,0
4,1621.0830297537386,300.0,2275.0,9.225142100209139,15.981446706826993,63.77045736784058,13.41397868543514,2239.147212006876,0
4,1290.1507982700184,1688.0,2275.0,-2.1670152935867506,21.647558775165777,61.51595041788677,14.990085068357697,2323.936905323532,1
4,2948.8979890349588,100.0,2275.0,21.850606146355226,18.981457305747682,57.22096572638497,14.598679988061345,2302.881442868681,1
4,424.9128162873518,142.0,2275.0,18.192722373679874,18.732416694906632,60.64131064421224,12.85539119721115,2184.154083448514,1
4,1253.7812372326507,100.0,2275.0,17.139455185338523,31.31766764612874,71.89723975407031,11.527488319764432,2322.210164588106,0
4,2911.4642564985697,35.0,2275.0,11.625568441123974,25.47710826073731,50.88882906933201,12.817064188249397,2353.5810700694583,0
4,2609.9706650925427,106.0,2275.0,9.242138365663383,24.46693353392563,45.67693535116042,13.713909708481392,2290.6037079007256,1
4,2469.509005752912,146.0,2275.0,57.767439857408775,22.068176759896474,70.84994654097304,9.710017145540323,2379.8909773968144,0
4,847.9181984303256,28.0,2275.0,33.68513290392346,22.29205366831245,62.313512471637196,11.45942933817773,2164.2162547917774,0
4,595.5740034311909,177.0,2275.0,24.45653789971024,24.195385065247372,71.71975366385527,14.038813713813703,2317.5834884139986,1
4,2039.0653377808499,3945.75,2276.0,12.235983164067765,26.839306719613823,62.90835670239518,11.302997711598264,2169.4576444896375,0
4,2795.1903684699987,3957.55,2276.0,30.143144011933384,26.9364836350911,69.30483269879107,12.43123362736312,2174.57403314646,0
4,1714.6123897403963,4487.9,2276.0,20.35989552782904,17.918796430992643,57.890200900654435,12.52661616517319,2218.560056896512,0
4,1757.6767994627096,2373.25,2276.0,10.524095055480712,23.501916785302658,67.49579793864807,10.106857518801837,2190.234840887401,0
4,911.9393716148242,5095.3,2276.0,3.9287134946816993,22.003287615579733,72.39124400669567,11.17341264991373,2226.110460661807,0
4,2331.529506256617,1560.15,2276.0,8.381653246746236,29.79895842657953,62.163688911666185,11.007067732451592,2256.5037557128535,0
4,642.4268708168178,793.25,2276.0,-53.40851471756111,25.734121660712397,50.423554516871384,9.157180251192388,2352.214544435609,0
4,1038.6697855723066,1262.35,2276.0,14.212016785952835,24.052569129071692,53.06392845090595,9.145150583348132,2246.761681116233,0
4,1333.7656719876086,411.6,2276.0,0.23047839779280643,16.961708917041594,50.95933730692217,13.990182262054642,2131.644635655696,1
4,1572.0700981849195,279.05,2276.0,41.85339996565768,25.295844118497996,52.405710827871985,10.638424859836874,2379.79177674492,1
4,802.9882240037327,173.45,2276.0,10.386881416235086,16.99246639656397,54.19246348053109,12.108472597432893,2199.791314235687,0
4,433.02679174369024,74.5,2276.0,-13.779268390699237,20.732511784617785,61.654013602595654,10.792353441532638,2270.654092316395,0
4,1870.7981230807345,183.95,2276.0,9.002396917437647,17.428313401843642,62.63974888391498,14.644075470692043,2316.652683591882,1
4,937.0286043967417,79.65,2276.0,-10.922421701250084,26.76525199941427,57.794992417255834,10.555780553194642,2294.1725324913896,0
4,1785.5908421255756,71.95,2276.0,19.468148314249326,18.506285935214596,63.46262339462506,11.57794087643361,2375.614106006355,0
4,547.6518742951866,55.0,2276.0,15.818947286789708,21.661609344196442,47.44724776834098,14.236381502907612,2319.6084461744767,1
4,1495.3062953789706,26.0,2276.0,29.15679262216535,30.226471219519237,47.6336471117448,14.051601400750851,2197.5863758643754,1
4,1644.509354399599,5.0,2276.0,-5.817635833891309,18.473378517782496,50.15488381072976,10.116608507077665,2474.3363003202007,0
4,250.28825678503804,37.0,2276.0,10.680161924562936,23.632686087299245,60.54232494121034,13.815859858774262,2293.6921185023125,1
4,1076.1524067623695,22.0,2276.0,-17.300435908532705,22.127618239822375,51.41984036094941,11.749121320427356,2262.586145768378,0
4,489.8025631230253,24.25,2276.0,24.02989563849429,15.308108697777406,53.49853210477732,11.897813232512132,2363.7557705149793,0
4,283.78741437102644,11.15,2276.0,20.37742360880244,28.476887930737817,57.00938508518982,9.800879834495662,2298.7100141174737,0
4,2970.884673930841,11429.0,2275.0,19.916100420551416,16.173780407348197,69.3559837203114,9.483609082542747,2311.329765557479,0
4,1034.8261504266966,9019.0,2275.0,10.032380627138823,23.06233535660821,45.415864077385805,13.367635841842592,2501.7887438726625,0
4,2448.635892978441,9145.0,2275.0,18.29545781577582,24.531531013962148,64.48136460709867,11.978766914131798,2249.963950028791,0
4,838.4578988149152,3605.0,2275.0,42.08678216617193,25.68324976244798,65.06629593122057,11.621104215691076,2246.083758644417,0
4,2076.3578944493947,2263.0,2275.0,4.298114859159721,26.706737698233887,68.9596734106991,13.377049371914381,2285.6086445931346,0
4,2304.660793680091,296.0,2275.0,12.77290367420169,19.305630519886158,72.9825881718094,13.593077393946658,2372.5079501378746,1
4,1827.3523477627484,1762.0,2275.0,-11.722525983628195,15.16963920319364,45.604135468478695,9.953449006016122,2137.9054032526738,0
4,1467.5709467954593,369.0,2275.0,-7.365219231966648,27.298542260033503,49.61351116539649,12.661350896865848,2096.134413875638,0
4,1294.3386510270786,517.0,2275.0,11.956265861866148,24.106162188908836,71.58513882167979,9.812124493666113,2221.5725103735667,0
4,1111.7179729746863,369.0,2275.0,32.07867093403814,29.21400095452323,58.75555686561046,13.508250516174275,2126.3130107256047,1
4,2795.634518318695,379.0,2275.0,4.874383514968551,28.963602169311805,61.93771916800391,12.941730937602838,2236.340347375167,1
4,2508.7962825844147,280.0,2275.0,5.2816694137575215,29.336544852394013,64.89081611169442,14.739687726500748,2320.7274723477653,1
4,2898.5780409328863,492.0,2275.0,1.8622951099125054,23.246609219652182,65.37199813486912,9.413748098138527,2193.941853416744,0
4,460.4619481080797,230.0,2275.0,-0.6951334168864616,20.671682729226717,72.95221209949524,9.342328326907525,2145.158781512898,0
4,2219.515678090568,415.0,2275.0,15.899429114176431,28.45648944405329,74.90848252235008,10.693122448159201,2281.3096817160967,0
4,2821.18732478101,391.0,2275.0,-19.94515290357289,22.671999921497335,66.60472382792821,10.570234102415435,2353.4914570999804,0
4,625.5758918804145,226.0,2275.0,35.61879153333455,18.118517338858386,53.61663627615452,10.481872794431998,2120.7574170949883,1
4,292.8391753636547,156.0,2275.0,-3.308445962589211,29.534558332545064,71.3925720688303,14.437527483126221,2349.6411482458448,1
4,2249.249882941171,124.0,2275.0,24.43806970876283,30.003517905129904,46.47662743622285,10.497277199097036,2349.374864540188,0
4,1765.9720282217445,161.0,2275.0,-15.399971947877518,22.92726585438289,51.932425586234885,10.631698356771786,2361.821744296253,0
4,2541.3034525989888,50.0,2275.0,23.376802610924365,16.286895364266385,71.92157152391144,13.556389574507783,2385.8816995533234,1
4,505.33989221623955,25.0,2275.0,23.43889215628995,21.59304352858783,52.68574543318065,11.69843905470324,2475.3832671440255,0
4,2406.2752043936816,12.0,2275.0,17.68404144011793,28.660140210864256,51.61953178865245,13.660263341731088,2242.5956235756657,1
4,684.7192281384591,24.0,2275.0,-9.888570435995845,30.330158485285885,49.143758794207415,9.392196945386312,2284.971013787085,0
4,574.602234310543,2.5,2280.0,14.99096379196154,18.45903662245913,70.77335272940749,11.925427162040306,2242.02081488778,0
4,576.3708139998796,5370.0,2275.0,-13.661123694687781,16.138551404429617,60.0017477757326,9.201681601099695,2275.179892872779,0
4,2462.266688671008,427.0,2275.0,4.944734898076293,29.914957703258256,65.24679609162465,9.375919220732127,2414.491475362904,0
4,2029.0719400189803,2693.0,2275.0,30.58826201910652,21.61988396264088,52.17199152225089,14.438624720066466,2152.603681962309,1
4,1616.889731830446,2126.0,2275.0,25.934038541414843,24.209936392548578,67.74121263033649,9.835472226705571,2196.6444798329326,0
4,1140.6084039581572,600.0,2275.0,10.303658850808663,31.4571188048629,67.80016634886296,12.194524093651303,2400.3234652219153,0
4,2643.881568358014,50.0,2275.0,-9.496131518456838,16.13160037454179,54.377940747249006,11.46657361560424,2367.8233221280902,0
4,1238.0908115256427,1973.0,2275.0,22.91175424348387,26.021406126685626,57.32047899030849,11.084059957553055,2241.955020139646,0
4,2468.1383744675736,625.0,2275.0,10.387624753960504,16.25979218377274,51.29070832290603,14.399000074123634,2352.7505821019854,1
4,1373.4912348536334,700.0,2275.0,-36.40631196460846,21.382971783930508,74.29683069968712,9.130940380652937,2306.050641666775,0
4,1193.138845332232,798.0,2275.0,25.652596526330363,28.664847268288597,64.36807731175234,12.982738117053534,2411.52498941909,0
4,1441.7713784418586,433.0,2275.0,9.515343322606157,22.369027956845784,73.03631642146547,14.780366605281301,2281.780373038236,1
4,973.995835076012,173.0,2275.0,34.049024959661445,31.95210001635016,54.101566308874,12.361009100771051,2368.332522362405,0
4,2268.067202511128,775.0,2275.0,-11.905410376856093,24.504007844092236,68.45672738990669,14.62093477219855,2515.4230838548283,1
4,1557.8891312681894,169.0,2275.0,-53.534076263920014,20.45975659481121,67.97575931654225,9.313547275716143,2329.427023109319,0
4,773.4168159257702,1132.0,2275.0,15.581677166903702,18.741892540380803,65.74966955599625,11.512759914444969,2279.4888630873306,0
4,2708.7662624962486,458.0,2275.0,15.831273533639454,20.958849082864752,73.96916925800402,10.560946745772307,2340.7426756551095,0
4,1213.2845419823132,516.0,2275.0,-23.813432552129036,21.333065653912364,56.80666008318947,13.38492578988438,2241.7594419034467,0
4,1676.3032972305668,147.0,2275.0,-9.569990917332127,16.168132521307335,48.92151970769272,14.88778254298348,2492.3050612027505,1
4,2728.769121797186,42.0,2275.0,65.10435487439804,21.282761390255143,65.15126577732183,10.539180374665486,2291.3864644303344,0
4,1910.290188150577,195.0,2275.0,3.887787716923933,22.892054835566825,66.87929401431619,12.925047608844448,2250.1630678594784,0
4,439.0043180542558,109.0,2275.0,24.619179527524324,27.28654178805968,62.25181720376444,10.18858579655844,2198.952300543177,0
4,2825.513158479078,208.0,2275.0,-3.0131965473676736,26.164401240267335,51.20453679400189,12.39198152742966,2374.847037436186,0
4,1920.3533539071118,122.0,2275.0,-31.806057977063134,27.049016138895624,60.13367825008066,11.783594920130017,2353.9140545673245,0
4,1071.2262825055498,127.0,2275.0,6.59483506408189,15.14218259190657,54.36569209707388,14.832031977789223,2229.7407522013173,1
4,503.88901072382305,110.0,2275.0,4.687908794277896,18.700345792869115,57.823995845000674,12.651163636178799,2327.4570724061405,0
4,2402.6730488838584,255.0,2275.0,2.0024352266325707,26.24863290279756,64.35655727533992,11.097038232520912,2137.72140689263,0
4,1898.2109921926892,157.0,2275.0,7.707183289872151,23.2278192590557,67.35644228072503,9.6845747093276,2291.8323223316575,0
4,1647.0371667313325,20.0,2275.0,15.28536543291273,15.090329086361882,51.966740727040296,9.907480972409607,2316.200828038979,0
4,2692.288490847777,40.0,2275.0,6.9976609749238685,28.67640892134098,57.1597608194086,10.35190157970741,2430.367012669889,0
4,2386.9319125511392,100.0,2275.0,-15.280123358947275,28.137762745935735,53.074847129748875,10.505799968041789,2204.855488951689,0
4,539.8571512249785,1630.0,2275.0,19.72369583123878,24.323125770890563,50.95894841585607,14.103696347046828,2158.6699107789887,1
4,1003.9939966070899,1990.0,2275.0,-28.987435106448466,16.129876538196626,68.50161659987515,12.36733672969515,2193.5160555558214,0
4,820.6185054619507,1630.0,2275.0,-31.007149145684004,28.03075584205394,72.27758083310977,12.140345468246199,2153.3722664713423,0
4,2257.444248460763,1427.0,2275.0,24.783609894031358,24.923130991433187,56.1069655705373,9.688613231215305,2396.635819556068,0
4,197.2440607337602,640.0,2275.0,20.140405442707134,28.293319611685305,67.53836773121301,14.16083816009661,2415.926175847187,1
4,1752.680086126818,530.0,2275.0,8.85209269851928,27.779698870729288,71.90985868093233,13.336885819250902,2304.1397085933436,0
4,2311.1301886480023,400.0,2275.0,-17.908970095101438,28.65103522328323,70.38372631590696,9.406010171400009,2386.1378400573485,0
4,2642.6203466090733,269.0,2275.0,-4.158218813481508,23.80613712887862,50.48440165617678,13.247010583378612,2287.1902126328014,0
4,1092.0370712761317,369.0,2275.0,4.74506504626992,17.385516809289754,73.68875644540084,12.261229304055878,2266.34484005923,0
4,2481.646183548837,78.0,2275.0,-21.917879371482268,26.409677047454707,56.30029321288387,9.49035207448067,2244.6935766661077,0
4,420.83203717010093,19.0,2275.0,-4.780573160464659,25.5480543458835,55.17721983521509,11.74980384917194,2246.7544197846414,0
4,2554.7116460301027,1911.0,2275.0,23.046606763533596,27.61830418238448,46.87293981833341,11.908177722780282,2134.1500583758784,0
4,469.717120762749,186.0,2275.0,38.54610728578433,17.8879771028625,59.58520962314649,9.994647240979655,2299.047183488268,0
4,1252.1331426250651,1267.0,2275.0,1.6113049468289873,18.314578398304917,48.27040846922786,14.674188882001694,2271.329614170522,1
4,2412.1565607607054,256.0,2275.0,25.12976708632197,30.136961792728584,52.45619462782278,14.099852228883972,2342.827825891087,1
4,534.760539311444,270.0,2275.0,-28.281201411749343,27.7496225736852,54.50827865301844,13.01413402397465,2283.5106381759133,0
4,764.8290461746603,1595.0,2275.0,23.18902482227223,30.439884307905487,69.26478970475051,11.773773366003644,2260.1939631572127,0
4,2194.532448339892,2000.0,2275.0,-6.078968294549622,27.898160459786652,71.2646595118769,11.47059324950705,2195.7214342693055,0
4,2188.105955983616,1187.0,2275.0,16.146912334159403,25.151640201835132,54.07398952384409,12.905840802905725,2281.56594455078,0
4,1959.3281353673622,1334.0,2275.0,5.044951635205815,26.120256529473853,70.76094363733722,12.272591216441434,2342.179588004271,0
4,2112.45048895459,1480.0,2275.0,36.40828019567668,30.11517470698017,70.71692812109373,9.373638635291314,2170.9561518113687,0
4,1673.900885708029,775.0,2275.0,-7.488712966798364,24.839714826702988,67.9395285115462,12.075015892621991,2282.9601115849473,0
4,830.217270830163,630.0,2275.0,22.552125951236622,25.750652513582587,49.40085342045545,13.838421703397037,2296.206908589183,1
4,1102.5183811613665,1500.0,2275.0,4.40985073406933,17.66010417206121,65.70968540702187,11.75543926558175,2209.656104690738,0
4,626.6333787241344,1500.0,2275.0,6.833890439806725,23.056660741973744,73.35072193741706,9.31173946532561,2221.505076253372,0
4,2734.506627867522,300.0,2275.0,6.322922136815807,27.178750903287682,65.47621436301472,13.717669196304199,2295.9855872377257,1
4,1791.8362048217493,600.0,2275.0,-6.913462089882259,19.60602587137821,54.948505473235016,10.208182692815846,2171.858687335371,0
4,1262.4691086145556,400.0,2275.0,9.718020681866568,18.438321068917094,60.01737952292494,10.551725009328234,2306.8430580876948,0
4,1439.8168305679849,340.0,2275.0,8.74703555756357,20.335055739815065,64.37175130053161,9.988238120593776,2193.522751997013,0
4,2847.1216848742642,14346.0,2275.0,14.824804968134586,19.10551067587817,60.31711226185511,10.981290389228985,2371.719686066023,0
4,544.7190690366326,16379.0,2275.0,11.690102913857253,18.65351482961873,48.598588251929094,13.54050903413181,2487.7423248303353,1
4,1800.066512848712,10059.0,2275.0,25.959890992244723,22.22246432875748,54.361921339560624,12.116315157023624,2196.671131045134,0
4,1567.0771687649512,12368.0,2275.0,28.470172320947373,30.433254736020082,69.07188091660898,10.229287644904275,2323.6129154760956,0
4,1873.2172827604786,9129.0,2275.0,-11.012466436556025,23.62001399455821,70.84254138286552,14.266980468912244,2208.866486655736,1
4,152.51953308043747,8652.0,2275.0,27.37545001181542,18.19464647386049,49.11900098146711,14.277491129709176,2369.7268298155986,1
4,2629.1593359380395,5370.0,2275.0,-13.726728542197087,16.308518379474858,73.57160257196173,14.22347055027604,2159.8614847732456,1
4,2803.143019202476,20.0,2275.0,21.757117762754703,26.834654467344727,54.86467853545828,10.432777268289236,2318.733395016922,1
4,1738.8862324087058,110.0,2275.0,22.394775694057373,21.507578995418594,64.8694121619216,11.707436065085929,2195.558004013069,1
4,2120.2873892429875,30.0,2275.0,-28.226337833250085,28.971126091951106,67.55475437870044,14.90993793684525,2256.1644023920485,1
4,2775.2482054141574,100.0,2275.0,11.859584930588193,26.211683066893094,69.3583870391365,13.632074857859942,2181.176699961595,1
4,2150.992039508856,50.0,2275.0,0.6300777327936853,28.536104659203264,73.37249106677791,9.163004527353358,2349.8338928515136,0
4,542.3632244513578,100.0,2275.0,-5.1753051587074985,19.62308267011363,54.38758644086468,9.391227547562952,2198.834787745998,0
4,1771.2362444837581,100.0,2275.0,37.01704661398011,26.770101681837986,70.75519363654664,11.783588260873996,2325.228747599196,0
4,1859.4736345102822,150.0,2275.0,-3.073582812748379,19.48905373979322,48.95060710308621,14.455321235169361,2243.6870794281276,0
4,1329.9789467769194,340.0,2275.0,-6.127538582360998,30.96416415065496,66.15122719060778,12.232210787716285,2264.5830141663037,0
4,2235.688283311696,370.0,2275.0,11.513898800101869,25.818362786067365,67.25933188541958,11.986875048205741,2288.4457875734115,0
4,2809.664342830143,115.0,2275.0,23.711794925968327,20.516700602980816,65.33169723603962,9.632842199739784,2205.6739548790447,1
4,2784.1486874296515,194.0,2275.0,7.167028279797462,19.581701658968633,52.569442084054586,12.940680628345763,2294.1434073322207,0
4,1407.4341770719832,236.0,2275.0,33.327410913385044,18.24575194621794,71.1912944104561,13.932618963601353,2414.2604453562517,1
4,428.3903329381902,161.0,2275.0,20.619513239281808,26.80889630119337,50.06575390111185,11.282520045045374,2204.193374489223,0
4,2956.0394769907703,146.0,2275.0,-33.564226394628605,18.718165420964766,46.60904374562492,13.653671105551965,2381.6347230379197,1
4,2532.8044506932088,146.0,2275.0,-0.5893392701401652,25.120155520767312,66.52394971835736,14.786859923404869,2411.3268846473884,0
4,461.52177548947384,13.5,2275.0,-1.23684198703398,19.498795457731074,59.26427145698201,10.222598754766135,2200.729895998448,0
4,2770.4414595903795,93.0,2275.0,19.587219068588446,26.253472061495764,70.47294059876029,12.139977787168448,2142.59003093676,0
4,2622.699449980172,35.0,2275.0,-42.49634112748224,28.853975385189166,56.50191423174777,10.722827748507454,2302.478441915631,0
4,1604.6303656656091,400.0,2275.0,60.980194174354445,28.226429133459103,50.048357655231385,13.757126514203037,2225.1859154282147,0
4,1814.6987636602948,500.0,2275.0,20.620521897884203,27.93447262582329,70.0932657740961,12.465560195286944,2445.042892943833,0
4,1257.1078412233778,100.0,2275.0,12.977536078353822,18.191280896768284,61.46728894920215,12.807494505301822,2278.1674861854844,0
4,258.80875258389085,250.0,2275.0,33.631354328382926,16.50254409873682,50.67587377171065,13.787484957695364,2201.9998538687987,1
4,1072.0720007731127,50.0,2275.0,56.873081056252495,26.882130084285556,66.61151995759337,11.375822835974729,2170.608484497934,1
4,2428.275000934233,100.0,2275.0,27.414932891768064,21.261902634503972,60.333409154685015,14.490540410442259,2374.1813512772655,1
4,113.43286671334829,164.0,2275.0,28.9762619294324,22.349885848856903,63.12938946720959,12.19817320347684,2223.022258358339,0
4,1067.147597904318,6012.0,2275.0,12.613800489287646,15.529534577487649,58.826950146197454,9.947728937012087,2278.988420750899,0
4,1254.6892114137356,2413.0,2275.0,7.169484932661034,19.412799637675835,69.8612695145402,13.175394709012814,2361.978049805236,0
4,1658.4472485199763,2888.0,2275.0,0.4840911199019775,15.572498865865889,69.88688147049149,13.759568102629526,2230.9324899742946,1
4,2767.5812875970055,1568.0,2275.0,-6.522239834290843,29.94615813422121,66.28166465473159,10.90057006240516,2270.8204765846453,0
4,1104.4033836612875,1426.0,2275.0,-3.740281993989946,19.137743614715017,48.16204132189387,14.143075541992518,2273.4922747061505,1
4,1106.1642854990603,807.0,2275.0,-17.011119286859664,24.47473188274114,70.16561585712206,14.4368595285946,2337.1825305479642,1
4,2238.75361951827,1375.0,2275.0,8.482570986299534,15.662648451239217,65.1303894159873,10.661426924266854,2328.7577345314394,0
4,1411.4320285804408,616.0,2275.0,-23.693351544527737,26.336405652196188,65.91072498012899,14.901128836291331,2254.9696504558106,0
4,751.3539865259477,721.0,2275.0,13.818330482874213,20.491464877819595,55.88948521211615,9.84426916829255,2280.792064596183,0
4,1412.0745967848109,580.0,2275.0,9.273387839153166,30.264626178280317,71.3783866847102,10.21209401041494,2241.1681099513626,0
4,508.4853591014196,231.0,2275.0,12.938705967733757,30.09800921187861,66.76114800704572,10.105349035428157,2140.5372709703306,0
4,611.5222608680476,443.0,2275.0,-0.44263140039984883,20.52994051214971,48.37771399587584,14.363938260047222,2298.4416780232295,1
4,1545.2665409444912,82.0,2275.0,71.53720740361007,30.316335226737955,57.23334103218488,12.925755313949772,2447.189450235809,0
4,1314.8838035631888,46.0,2275.0,37.20231800360626,31.93468044947924,71.59141085880425,9.912625699333637,2194.5815581971133,0
4,2753.05311309749,12.0,2275.0,-14.890850001694456,29.032066290107117,46.41590105092137,11.641940510210095,2204.6542964261544,1
4,1150.942307438236,4.0,2275.0,14.657361748537966,29.362812911838894,73.84249858926148,12.691788150418812,2195.7637727804195,1
4,1783.706215806326,37.0,2275.0,-2.1601228587464725,19.23314851385453,65.37487704958689,9.500784509936299,2340.937851863804,1
4,1933.566434966638,4935.0,2275.0,-10.289594534148279,24.803940780581858,63.941279329301295,14.294498210444033,2315.812176331876,1
4,137.97392410616754,2784.0,2275.0,-16.801441422478696,16.143350537445254,53.116777694639744,13.82162121264921,2260.5730699901023,1
4,2024.2583788484608,2867.0,2275.0,18.644333815185078,16.613604925968385,52.463753662175314,12.03124064145983,2191.460265390854,0
4,616.3043039222791,1397.0,2275.0,-3.627604701391478,31.98117440456594,73.26174658465786,14.802759691555023,2283.406288039233,1
4,2887.10392066142,997.0,2275.0,29.35652048050408,20.552867240240488,53.94817362702368,11.506565875650598,2132.6193864124416,0
4,531.1219104840276,669.0,2275.0,29.87564429060878,27.71912650483039,68.26515890156998,14.904661914218988,2288.0518175840316,0
4,1302.4099588083689,981.0,2275.0,37.47828770422899,28.71330590145588,56.79365394621237,13.007519992821763,2354.308719134002,0
4,347.5140374280672,613.0,2275.0,-7.047735321482072,29.586395607122896,49.17762212354112,12.80802763952365,2161.1408785663352,0
4,2990.9353303532475,203.0,2275.0,19.507312213840205,31.95968105583666,45.32145893086077,9.99572937177471,2135.5408368085004,0
4,1556.3655299606035,362.0,2275.0,22.649084332846016,19.105440249366755,61.32772011045752,14.291566549827863,2418.728848144232,1
4,1826.616550228127,191.0,2275.0,0.5164364979207026,15.685964056614894,74.27336455646798,11.56493812752369,2219.3298728050827,0
4,294.5217844264397,87.0,2275.0,-5.435439147857501,21.990255805907964,56.07408581427613,9.973400434694875,2378.371253980888,0
4,2274.8853641576156,49.0,2275.0,42.19041331551946,17.211371387092097,55.71577001979134,9.075645119854554,2260.9862124669976,0
4,708.7262199771988,20.0,2275.0,14.549917514641074,15.381240115754936,55.322748535483264,12.358534101830296,2260.262111658339,0
4,2704.35743937807,55.0,2275.0,22.719355014234758,21.127256061405262,60.61631511914575,12.164397732736058,2314.8955556541946,0
4,694.9049573978208,86.0,2275.0,-6.441520236558549,28.32355026827902,58.2199465027288,13.316121734214951,2194.556104036074,0
4,652.9943899246331,11.0,2275.0,-14.385689330443874,24.625071750826205,71.39743880181044,14.341548318106813,2287.057240058104,0
4,205.99403675947514,342.0,2275.0,-1.388995489842209,20.31722581657602,60.16562375170471,9.476439507858178,2240.2844632510073,0
4,1468.9941408189977,8.0,2275.0,7.519572252200059,26.123814093376232,60.23273514565706,13.388978942042174,2154.835096650142,0
4,1738.0392864615876,119.0,2275.0,-11.284400136346978,18.944309065249783,49.1511478416167,10.124471664585494,2305.710868800102,0
4,290.55505434222187,111.0,2275.0,9.80310382699234,15.244484583225445,74.48218622731159,14.149062318942985,2251.0389895741096,1
4,2349.030088415531,241.0,2275.0,-23.770103761370002,27.994007569419267,52.49918672606489,13.914381083169935,2260.7107406115315,0
4,1414.53762076928,29.0,2275.0,-12.400948449397443,25.603632442688152,47.20092202378808,12.244762529913267,2164.8753541493115,1
4,1620.7317810499821,112.0,2275.0,23.4182249655375,27.95914461651632,64.89438746925626,13.26145679173987,2419.817433466415,0
4,1378.2119661208617,37.0,2275.0,22.07581040555788,15.661946283690316,62.86099110470618,10.88610067910249,2354.780990961137,0
4,1262.2128765384452,49.0,2275.0,2.162464692262672,29.23103367312109,57.45436961978237,11.827007393596887,2362.73818545965,0
4,1722.956960793832,48.0,2275.0,-10.35528618153906,25.531945400617154,57.66576701642034,13.92982138626283,2247.204532077807,1
4,550.1967131990663,2650.0,2275.0,-10.54807103052022,24.57772096211488,68.55191763139294,11.755591183039282,2117.6443570551887,0
4,627.5915784362862,2516.0,2275.0,2.534635081173718,25.618438817947037,50.87137920298947,11.14678959195265,2452.7154818065455,0
4,2599.1783009392,701.0,2275.0,22.890369832905826,29.69536519676219,69.6075995683467,11.9652746835018,2269.440126771466,0
4,2843.734840187535,115.0,2275.0,28.564913826886492,24.977920611501418,64.46241341685055,13.969495514623311,2206.859218562175,1
4,1182.5970172112836,81.0,2275.0,0.06936529036061856,24.876156458099047,57.56909321338573,11.011248284225235,2312.9289432779638,0
4,885.1595521163059,36.0,2275.0,-13.069848519695675,31.84154567011802,58.74085849751606,10.042569558814463,2381.2079917082997,0
4,1967.5986753931456,270.0,2275.0,15.356872757326666,27.864412840165656,52.69941621558287,13.272084121984685,2272.902399396223,0
4,1285.3290961844796,42.0,2275.0,-6.470699412516989,22.5189946926693,67.56342998090925,13.95586927624849,2391.3503402824826,1
4,173.6204314150001,82.0,2275.0,-0.36505277722404905,27.02574900055977,60.38624226915803,9.6038248711412,2373.5529944050354,1
4,552.8425323619521,54.0,2275.0,36.50552180874075,21.616918018760405,54.62563628249531,10.439244676535669,2177.0493119464127,0
4,2176.3194636574526,4.0,2275.0,26.54230857131536,18.890882862219485,62.881503472828506,9.851831938565963,2213.6851003849874,0
4,2010.8794315394389,22.0,2275.0,13.159486245029033,25.14648190709191,74.8720335615397,11.087648469493,2362.1358818584586,0
4,178.5783782601021,571.0,2275.0,-15.438380022254456,30.779095667937177,58.057868389696615,11.702105873432476,2028.1522566932501,0
4,743.7192696055533,2741.5,2275.0,14.22793134941318,30.795371840262867,72.62074202335859,13.492958021779838,2261.399531921986,1
4,770.1169101054071,1684.1,2275.0,31.25314581575053,20.812389727793335,55.35050519773698,12.906885509290046,2144.794360652155,0
4,2048.4889564363125,1319.6,2275.0,2.487326684689288,23.970516925768813,46.64198120774957,12.725571404870587,2231.633604069549,0
4,157.16055948765606,806.9,2275.0,37.0222817997343,18.597810275687642,51.12726319105287,11.114249679657927,2247.8073718983424,0
4,401.91488775526415,463.3,2275.0,35.85490579036414,31.92572886148102,57.560854299830524,14.04868531850856,2242.399761610417,1
4,2419.756647582249,4157.0,2275.0,43.274656642869466,31.67900443375491,51.58904785783707,11.827723004388988,2224.7442260577527,0
4,617.7795199575675,161.7,2275.0,16.10486253062706,26.041651805026603,45.00681114654767,14.874629628090927,2175.159927883778,1
4,1992.9637127704366,118.7,2275.0,21.747833996120246,28.675039014517047,72.45004613242583,12.804852829774422,2483.5639252805004,1
